19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.294,-99.148
19.380,-99.119
19.401,-99.210
19.401,-99.210
19.399,-99.216
19.401,-99.210
19.401,-99.210
19.400,-99.212
19.401,-99.210
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.401,-99.210
19.399,-99.216
19.399,-99.216
19.401,-99.210
19.399,-99.216
19.401,-99.210
19.400,-99.214
19.401,-99.210
19.399,-99.216
19.399,-99.216
19.400,-99.213
19.400,-99.213
19.401,-99.210
19.400,-99.213
19.401,-99.210
19.401,-99.210
19.401,-99.210
19.401,-99.210
19.401,-99.210
19.401,-99.210
19.401,-99.210
19.401,-99.210
19.401,-99.210
19.401,-99.210
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.400,-99.213
19.401,-99.210
19.399,-99.216
19.400,-99.214
19.400,-99.213
19.399,-99.216
19.400,-99.213
19.399,-99.216
19.401,-99.210
19.399,-99.216
19.401,-99.210
19.399,-99.216
19.401,-99.210
19.401,-99.210
19.400,-99.213
19.399,-99.216
19.400,-99.213
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.401,-99.210
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.401,-99.210
19.400,-99.213
19.400,-99.213
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.401,-99.210
19.400,-99.213
19.399,-99.215
19.399,-99.216
19.400,-99.214
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.400,-99.212
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.399,-99.216
19.398,-99.200
19.398,-99.200
19.398,-99.200
19.394,-99.207
19.398,-99.200
19.398,-99.200
19.398,-99.200
19.398,-99.200
19.398,-99.200
19.398,-99.200
19.398,-99.200
19.398,-99.200
19.398,-99.200
19.398,-99.200
19.398,-99.200
19.398,-99.200
19.508,-99.203
19.508,-99.203
19.508,-99.203
19.508,-99.203
19.508,-99.203
19.508,-99.203
19.508,-99.203
19.505,-99.201
19.498,-99.195
19.498,-99.195
19.487,-99.163
19.487,-99.163
19.495,-99.149
19.495,-99.149
19.488,-99.135
19.488,-99.135
19.488,-99.135
19.488,-99.135
19.488,-99.135
19.488,-99.135
19.488,-99.135
19.488,-99.135
19.464,-99.062
19.482,-99.050
19.482,-99.050
19.482,-99.050
19.482,-99.050
19.471,-99.062
19.468,-99.057
19.459,-99.067
19.457,-99.071
19.456,-99.073
19.450,-99.081
19.451,-99.082
19.445,-99.089
19.439,-99.092
19.436,-99.092
19.441,-99.108
19.449,-99.106
19.437,-99.120
19.445,-99.123
19.443,-99.130
19.449,-99.153
19.449,-99.153
19.449,-99.153
19.449,-99.153
19.449,-99.153
19.446,-99.151
19.448,-99.154
19.450,-99.153
19.448,-99.154
19.449,-99.152
19.449,-99.152
19.452,-99.152
19.451,-99.160
19.451,-99.163
19.451,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.453,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.152
19.451,-99.155
19.451,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.152
19.450,-99.152
19.450,-99.152
19.453,-99.152
19.453,-99.152
19.453,-99.156
19.450,-99.152
19.450,-99.152
19.450,-99.152
19.450,-99.152
19.450,-99.152
19.450,-99.158
19.451,-99.163
19.451,-99.163
19.454,-99.161
19.450,-99.152
19.450,-99.152
19.450,-99.152
19.450,-99.152
19.450,-99.152
19.450,-99.152
19.450,-99.152
19.450,-99.152
19.457,-99.159
19.450,-99.152
19.450,-99.152
19.452,-99.152
19.452,-99.152
19.452,-99.152
19.449,-99.152
19.449,-99.152
19.449,-99.152
19.449,-99.152
19.452,-99.152
19.452,-99.152
19.452,-99.152
19.452,-99.152
19.452,-99.152
19.452,-99.152
19.452,-99.152
19.452,-99.152
19.452,-99.152
19.452,-99.152
19.449,-99.152
19.448,-99.154
19.453,-99.152
19.447,-99.154
19.447,-99.154
19.446,-99.151
19.446,-99.151
19.446,-99.151
19.446,-99.151
19.444,-99.153
19.442,-99.153
19.442,-99.159
19.435,-99.156
19.435,-99.156
19.431,-99.158
19.431,-99.158
19.425,-99.163
19.427,-99.165
19.425,-99.163
19.425,-99.163
19.425,-99.163
19.423,-99.160
19.423,-99.165
19.422,-99.165
19.415,-99.167
19.415,-99.166
19.414,-99.166
19.413,-99.167
19.410,-99.168
19.408,-99.168
19.406,-99.169
19.406,-99.170
19.401,-99.172
19.401,-99.172
19.400,-99.172
19.396,-99.172
19.396,-99.172
19.394,-99.173
19.384,-99.176
19.384,-99.176
19.384,-99.176
19.380,-99.176
19.380,-99.176
19.380,-99.176
19.380,-99.176
19.374,-99.178
19.368,-99.181
19.368,-99.181
19.368,-99.181
19.367,-99.180
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.372,-99.186
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.371,-99.191
19.373,-99.182
19.371,-99.182
19.371,-99.182
19.371,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.373,-99.182
19.371,-99.182
19.367,-99.179
19.370,-99.182
19.370,-99.182
19.367,-99.179
19.369,-99.181
19.367,-99.179
19.370,-99.182
19.370,-99.182
19.368,-99.180
19.368,-99.180
19.369,-99.182
19.368,-99.181
19.367,-99.179
19.368,-99.180
19.367,-99.179
19.367,-99.179
19.365,-99.178
19.367,-99.180
19.365,-99.178
19.365,-99.178
19.365,-99.178
19.367,-99.180
19.365,-99.178
19.368,-99.181
19.365,-99.178
19.365,-99.178
19.365,-99.178
19.365,-99.178
19.365,-99.178
19.365,-99.178
19.365,-99.178
19.367,-99.179
19.371,-99.182
19.370,-99.182
19.367,-99.179
19.367,-99.179
19.367,-99.179
19.365,-99.178
19.370,-99.182
19.368,-99.180
19.368,-99.180
19.365,-99.178
19.365,-99.178
19.368,-99.180
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.367,-99.179
19.367,-99.179
19.370,-99.182
19.368,-99.180
19.368,-99.180
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.374,-99.177
19.374,-99.177
19.380,-99.176
19.384,-99.176
19.384,-99.176
19.384,-99.176
19.384,-99.176
19.384,-99.176
19.387,-99.176
19.391,-99.174
19.401,-99.171
19.401,-99.171
19.404,-99.169
19.404,-99.169
19.404,-99.169
19.396,-99.155
19.396,-99.155
19.396,-99.155
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.404,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.404,-99.152
19.404,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.404,-99.152
19.404,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.396,-99.152
19.397,-99.168
19.401,-99.172
19.401,-99.171
19.387,-99.176
19.387,-99.176
19.385,-99.176
19.387,-99.176
19.387,-99.176
19.387,-99.176
19.387,-99.176
19.387,-99.176
19.387,-99.176
19.387,-99.176
19.387,-99.176
19.387,-99.176
19.387,-99.176
19.381,-99.178
19.380,-99.176
19.380,-99.176
19.380,-99.176
19.380,-99.176
19.375,-99.178
19.375,-99.178
19.374,-99.177
19.374,-99.179
19.375,-99.178
19.369,-99.182
19.368,-99.180
19.369,-99.182
19.369,-99.182
19.369,-99.182
19.368,-99.180
19.369,-99.182
19.365,-99.177
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.370,-99.182
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
19.398,-99.149
